,index,crawl_date,domain,url,mime_type_web_server,mime_type_tika,language,content,polarity,subjectivity,polarity_type,subjectivity_type
387372,450319,20210129,fonts.adobe.com,https://fonts.adobe.com/,text/html,text/html,en,"Adobe Fonts | Explore unlimited fonts     {{message.actionLabel}} Browse Fonts Font Packs Typekit Web Fonts Foundries adobe-fonts-logo--white cc_logo_signin_adobe_font Creative Cloud Sign in Upload a photo to scan for similar type Scanning file — please wait My Adobe Fonts Quality fonts at your fingertips Unlimited fonts. Choose as many as you need from 1,000s of options. No extra charges. All fonts are included with your Creative Cloud subscription. Already licensed. Everything here is cleared for personal and commercial use. Learn More Get Started Get on the right track with font packs Fonts that work together naturally, whether with a project-themed focus or just for inspiration. Explore Font Packs How it works Our complete library of fonts is included with any Creative Cloud subscription. Browse Fonts In-app or in your web browser, find the fonts you need from thousands of options. Activate Fonts Use the toggle when you want to begin using a font (or a group of fonts). Use Fonts Sign in to Creative Cloud, and your active fonts will all appear in your font menus, ready to use. Learn More Lose yourself in letters Did we mention there are thousands of fonts? Search by name if you know what you want, or use our filters to sort by specific characteristics. Browse Fonts Meet the people who make fonts People who make fonts are some of the most creative, dedicated, and passionate designers. Get to know them and we think you’ll agree. See Foundries TypeTogether Adobe Originals Sudtipos Emigre Radically simplified web fonts Bring your website to life with beautiful fonts, powered by the trusted Typekit web font hosting service. Get Started {{message.actionLabel}} {{message.actionLabel}} {{message.actionLabel}} {{message.actionLabel}} {{message.actionLabel}} Browse Fonts Font Packs Foundries Designers Support Help Status Blog Twitter About Adobe Fonts Typekit Web Fonts Blog ADOBE Photography Design Illustration Video Terms of Use Privacy Policy Cookies © 2021 Adobe. All rights reserved.",0.2786848072562358,0.5814625850340136,Positive,Subjective
395846,460432,20210205,fonts.adobe.com,https://fonts.adobe.com/,text/html,text/html,en,"Adobe Fonts | Explore unlimited fonts     {{message.actionLabel}} Browse Fonts Font Packs Typekit Web Fonts Foundries adobe-fonts-logo--white cc_logo_signin_adobe_font Creative Cloud Sign in Upload a photo to scan for similar type Scanning file — please wait My Adobe Fonts Quality fonts at your fingertips Unlimited fonts. Choose as many as you need from 1,000s of options. No extra charges. All fonts are included with your Creative Cloud subscription. Already licensed. Everything here is cleared for personal and commercial use. Learn More Get Started Get on the right track with font packs Fonts that work together naturally, whether with a project-themed focus or just for inspiration. Explore Font Packs How it works Our complete library of fonts is included with any Creative Cloud subscription. Browse Fonts In-app or in your web browser, find the fonts you need from thousands of options. Activate Fonts Use the toggle when you want to begin using a font (or a group of fonts). Use Fonts Sign in to Creative Cloud, and your active fonts will all appear in your font menus, ready to use. Learn More Lose yourself in letters Did we mention there are thousands of fonts? Search by name if you know what you want, or use our filters to sort by specific characteristics. Browse Fonts Meet the people who make fonts People who make fonts are some of the most creative, dedicated, and passionate designers. Get to know them and we think you’ll agree. See Foundries TypeTogether Adobe Originals Sudtipos Emigre Radically simplified web fonts Bring your website to life with beautiful fonts, powered by the trusted Typekit web font hosting service. Get Started {{message.actionLabel}} {{message.actionLabel}} {{message.actionLabel}} {{message.actionLabel}} {{message.actionLabel}} Browse Fonts Font Packs Foundries Designers Support Help Status Blog Twitter About Adobe Fonts Typekit Web Fonts Blog ADOBE Photography Design Illustration Video Terms of Use Privacy Policy Cookies © 2021 Adobe. All rights reserved.",0.2786848072562358,0.5814625850340136,Positive,Subjective
404402,470609,20210212,fonts.adobe.com,https://fonts.adobe.com/,text/html,text/html,en,"Adobe Fonts | Explore unlimited fonts     {{message.actionLabel}} Browse Fonts Font Packs Typekit Web Fonts Foundries adobe-fonts-logo--white cc_logo_signin_adobe_font Creative Cloud Sign in Upload a photo to scan for similar type Scanning file — please wait My Adobe Fonts Quality fonts at your fingertips Unlimited fonts. Choose as many as you need from 1,000s of options. No extra charges. All fonts are included with your Creative Cloud subscription. Already licensed. Everything here is cleared for personal and commercial use. Learn More Get Started Get on the right track with font packs Fonts that work together naturally, whether with a project-themed focus or just for inspiration. Explore Font Packs How it works Our complete library of fonts is included with any Creative Cloud subscription. Browse Fonts In-app or in your web browser, find the fonts you need from thousands of options. Activate Fonts Use the toggle when you want to begin using a font (or a group of fonts). Use Fonts Sign in to Creative Cloud, and your active fonts will all appear in your font menus, ready to use. Learn More Lose yourself in letters Did we mention there are thousands of fonts? Search by name if you know what you want, or use our filters to sort by specific characteristics. Browse Fonts Meet the people who make fonts People who make fonts are some of the most creative, dedicated, and passionate designers. Get to know them and we think you’ll agree. See Foundries TypeTogether Adobe Originals Sudtipos Emigre Radically simplified web fonts Bring your website to life with beautiful fonts, powered by the trusted Typekit web font hosting service. Get Started {{message.actionLabel}} {{message.actionLabel}} {{message.actionLabel}} {{message.actionLabel}} {{message.actionLabel}} Browse Fonts Font Packs Foundries Designers Support Help Status Blog Twitter About Adobe Fonts Typekit Web Fonts Blog ADOBE Photography Design Illustration Video Terms of Use Privacy Policy Cookies © 2021 Adobe. All rights reserved.",0.2786848072562358,0.5814625850340136,Positive,Subjective
413191,480806,20210219,fonts.adobe.com,https://fonts.adobe.com/,text/html,text/html,en,"Adobe Fonts | Explore unlimited fonts     {{message.actionLabel}} Browse Fonts Font Packs Typekit Web Fonts Foundries adobe-fonts-logo--white cc_logo_signin_adobe_font Creative Cloud Sign in Upload a photo to scan for similar type Scanning file — please wait My Adobe Fonts Quality fonts at your fingertips Unlimited fonts. Choose as many as you need from 1,000s of options. No extra charges. All fonts are included with your Creative Cloud subscription. Already licensed. Everything here is cleared for personal and commercial use. Learn More Get Started Get on the right track with font packs Fonts that work together naturally, whether with a project-themed focus or just for inspiration. Explore Font Packs How it works Our complete library of fonts is included with any Creative Cloud subscription. Browse Fonts In-app or in your web browser, find the fonts you need from thousands of options. Activate Fonts Use the toggle when you want to begin using a font (or a group of fonts). Use Fonts Sign in to Creative Cloud, and your active fonts will all appear in your font menus, ready to use. Learn More Lose yourself in letters Did we mention there are thousands of fonts? Search by name if you know what you want, or use our filters to sort by specific characteristics. Browse Fonts Meet the people who make fonts People who make fonts are some of the most creative, dedicated, and passionate designers. Get to know them and we think you’ll agree. See Foundries TypeTogether Adobe Originals Sudtipos Emigre Radically simplified web fonts Bring your website to life with beautiful fonts, powered by the trusted Typekit web font hosting service. Get Started {{message.actionLabel}} {{message.actionLabel}} {{message.actionLabel}} {{message.actionLabel}} {{message.actionLabel}} Browse Fonts Font Packs Foundries Designers Support Help Status Blog Twitter About Adobe Fonts Typekit Web Fonts Blog ADOBE Photography Design Illustration Video Terms of Use Privacy Policy Cookies © 2021 Adobe. All rights reserved.",0.2786848072562358,0.5814625850340136,Positive,Subjective
422758,491204,20210226,fonts.adobe.com,https://fonts.adobe.com/,text/html,text/html,en,"Adobe Fonts | Explore unlimited fonts     {{message.actionLabel}} Browse Fonts Font Packs Typekit Web Fonts Foundries adobe-fonts-logo--white cc_logo_signin_adobe_font Creative Cloud Sign in Upload a photo to scan for similar type Scanning file — please wait My Adobe Fonts Quality fonts at your fingertips Unlimited fonts. Choose as many as you need from 1,000s of options. No extra charges. All fonts are included with your Creative Cloud subscription. Already licensed. Everything here is cleared for personal and commercial use. Learn More Get Started Get on the right track with font packs Fonts that work together naturally, whether with a project-themed focus or just for inspiration. Explore Font Packs How it works Our complete library of fonts is included with any Creative Cloud subscription. Browse Fonts In-app or in your web browser, find the fonts you need from thousands of options. Activate Fonts Use the toggle when you want to begin using a font (or a group of fonts). Use Fonts Sign in to Creative Cloud, and your active fonts will all appear in your font menus, ready to use. Learn More Lose yourself in letters Did we mention there are thousands of fonts? Search by name if you know what you want, or use our filters to sort by specific characteristics. Browse Fonts Meet the people who make fonts People who make fonts are some of the most creative, dedicated, and passionate designers. Get to know them and we think you’ll agree. See Foundries TypeTogether Adobe Originals Sudtipos Emigre Radically simplified web fonts Bring your website to life with beautiful fonts, powered by the trusted Typekit web font hosting service. Get Started {{message.actionLabel}} {{message.actionLabel}} {{message.actionLabel}} {{message.actionLabel}} {{message.actionLabel}} Browse Fonts Font Packs Foundries Designers Support Help Status Blog Twitter About Adobe Fonts Typekit Web Fonts Blog ADOBE Photography Design Illustration Video Terms of Use Privacy Policy Cookies © 2021 Adobe. All rights reserved.",0.2786848072562358,0.5814625850340136,Positive,Subjective
432205,501245,20210305,fonts.adobe.com,https://fonts.adobe.com/,text/html,text/html,en,"Adobe Fonts | Explore unlimited fonts     {{message.actionLabel}} Browse Fonts Font Packs Typekit Web Fonts Foundries adobe-fonts-logo--white cc_logo_signin_adobe_font Creative Cloud Sign in Upload a photo to scan for similar type Scanning file — please wait My Adobe Fonts Quality fonts at your fingertips Unlimited fonts. Choose as many as you need from 1,000s of options. No extra charges. All fonts are included with your Creative Cloud subscription. Already licensed. Everything here is cleared for personal and commercial use. Learn More Get Started Get on the right track with font packs Fonts that work together naturally, whether with a project-themed focus or just for inspiration. Explore Font Packs How it works Our complete library of fonts is included with any Creative Cloud subscription. Browse Fonts In-app or in your web browser, find the fonts you need from thousands of options. Activate Fonts Use the toggle when you want to begin using a font (or a group of fonts). Use Fonts Sign in to Creative Cloud, and your active fonts will all appear in your font menus, ready to use. Learn More Lose yourself in letters Did we mention there are thousands of fonts? Search by name if you know what you want, or use our filters to sort by specific characteristics. Browse Fonts Meet the people who make fonts People who make fonts are some of the most creative, dedicated, and passionate designers. Get to know them and we think you’ll agree. See Foundries TypeTogether Adobe Originals Sudtipos Emigre Radically simplified web fonts Bring your website to life with beautiful fonts, powered by the trusted Typekit web font hosting service. Get Started {{message.actionLabel}} {{message.actionLabel}} {{message.actionLabel}} {{message.actionLabel}} {{message.actionLabel}} Browse Fonts Font Packs Foundries Designers Support Help Status Blog Twitter About Adobe Fonts Typekit Web Fonts Blog ADOBE Photography Design Illustration Video Terms of Use Privacy Policy Cookies © 2021 Adobe. All rights reserved.",0.2786848072562358,0.5814625850340136,Positive,Subjective
441567,511695,20210312,fonts.adobe.com,https://fonts.adobe.com/,text/html,text/html,en,"Adobe Fonts | Explore unlimited fonts     {{message.actionLabel}} Browse Fonts Font Packs Typekit Web Fonts Foundries adobe-fonts-logo--white cc_logo_signin_adobe_font Creative Cloud Sign in Upload a photo to scan for similar type Scanning file — please wait My Adobe Fonts Quality fonts at your fingertips Unlimited fonts. Choose as many as you need from 1,000s of options. No extra charges. All fonts are included with your Creative Cloud subscription. Already licensed. Everything here is cleared for personal and commercial use. Learn More Get Started Get on the right track with font packs Fonts that work together naturally, whether with a project-themed focus or just for inspiration. Explore Font Packs How it works Our complete library of fonts is included with any Creative Cloud subscription. Browse Fonts In-app or in your web browser, find the fonts you need from thousands of options. Activate Fonts Use the toggle when you want to begin using a font (or a group of fonts). Use Fonts Sign in to Creative Cloud, and your active fonts will all appear in your font menus, ready to use. Learn More Lose yourself in letters Did we mention there are thousands of fonts? Search by name if you know what you want, or use our filters to sort by specific characteristics. Browse Fonts Meet the people who make fonts People who make fonts are some of the most creative, dedicated, and passionate designers. Get to know them and we think you’ll agree. See Foundries TypeTogether Adobe Originals Sudtipos Emigre Radically simplified web fonts Bring your website to life with beautiful fonts, powered by the trusted Typekit web font hosting service. Get Started {{message.actionLabel}} {{message.actionLabel}} {{message.actionLabel}} {{message.actionLabel}} {{message.actionLabel}} Browse Fonts Font Packs Foundries Designers Support Help Status Blog Twitter About Adobe Fonts Typekit Web Fonts Blog ADOBE Photography Design Illustration Video Terms of Use Privacy Policy Cookies © 2021 Adobe. All rights reserved.",0.2786848072562358,0.5814625850340136,Positive,Subjective
450799,521746,20210319,fonts.adobe.com,https://fonts.adobe.com/,text/html,text/html,en,"Adobe Fonts | Explore unlimited fonts     {{message.actionLabel}} Browse Fonts Font Packs Typekit Web Fonts Foundries adobe-fonts-logo--white cc_logo_signin_adobe_font Creative Cloud Sign in Upload a photo to scan for similar type Scanning file — please wait My Adobe Fonts Quality fonts at your fingertips Unlimited fonts. Choose as many as you need from 1,000s of options. No extra charges. All fonts are included with your Creative Cloud subscription. Already licensed. Everything here is cleared for personal and commercial use. Learn More Get Started Get on the right track with font packs Fonts that work together naturally, whether with a project-themed focus or just for inspiration. Explore Font Packs How it works Our complete library of fonts is included with any Creative Cloud subscription. Browse Fonts In-app or in your web browser, find the fonts you need from thousands of options. Activate Fonts Use the toggle when you want to begin using a font (or a group of fonts). Use Fonts Sign in to Creative Cloud, and your active fonts will all appear in your font menus, ready to use. Learn More Lose yourself in letters Did we mention there are thousands of fonts? Search by name if you know what you want, or use our filters to sort by specific characteristics. Browse Fonts Meet the people who make fonts People who make fonts are some of the most creative, dedicated, and passionate designers. Get to know them and we think you’ll agree. See Foundries TypeTogether Adobe Originals Sudtipos Emigre Radically simplified web fonts Bring your website to life with beautiful fonts, powered by the trusted Typekit web font hosting service. Get Started {{message.actionLabel}} {{message.actionLabel}} {{message.actionLabel}} {{message.actionLabel}} {{message.actionLabel}} Browse Fonts Font Packs Foundries Designers Support Help Status Blog Twitter About Adobe Fonts Typekit Web Fonts Blog ADOBE Photography Design Illustration Video Terms of Use Privacy Policy Cookies © 2021 Adobe. All rights reserved.",0.2786848072562358,0.5814625850340136,Positive,Subjective
459383,531890,20210326,fonts.adobe.com,https://fonts.adobe.com/,text/html,text/html,en,"Adobe Fonts | Explore unlimited fonts     {{message.actionLabel}} Browse Fonts Font Packs Typekit Web Fonts Foundries adobe-fonts-logo--white cc_logo_signin_adobe_font Creative Cloud Sign in Upload a photo to scan for similar type Scanning file — please wait My Adobe Fonts Quality fonts at your fingertips Unlimited fonts. Choose as many as you need from 1,000s of options. No extra charges. All fonts are included with your Creative Cloud subscription. Already licensed. Everything here is cleared for personal and commercial use. Learn More Get Started Get on the right track with font packs Fonts that work together naturally, whether with a project-themed focus or just for inspiration. Explore Font Packs How it works Our complete library of fonts is included with any Creative Cloud subscription. Browse Fonts In-app or in your web browser, find the fonts you need from thousands of options. Activate Fonts Use the toggle when you want to begin using a font (or a group of fonts). Use Fonts Sign in to Creative Cloud, and your active fonts will all appear in your font menus, ready to use. Learn More Lose yourself in letters Did we mention there are thousands of fonts? Search by name if you know what you want, or use our filters to sort by specific characteristics. Browse Fonts Meet the people who make fonts People who make fonts are some of the most creative, dedicated, and passionate designers. Get to know them and we think you’ll agree. See Foundries TypeTogether Adobe Originals Sudtipos Emigre Radically simplified web fonts Bring your website to life with beautiful fonts, powered by the trusted Typekit web font hosting service. Get Started {{message.actionLabel}} {{message.actionLabel}} {{message.actionLabel}} {{message.actionLabel}} {{message.actionLabel}} Browse Fonts Font Packs Foundries Designers Support Help Status Blog Twitter About Adobe Fonts Typekit Web Fonts Blog ADOBE Photography Design Illustration Video Terms of Use Privacy Policy Cookies © 2021 Adobe. All rights reserved.",0.2786848072562358,0.5814625850340136,Positive,Subjective
466896,541112,20210402,fonts.adobe.com,https://fonts.adobe.com/,text/html,text/html,en,"Adobe Fonts | Explore unlimited fonts     {{message.actionLabel}} Browse Fonts Font Packs Typekit Web Fonts Foundries adobe-fonts-logo--white cc_logo_signin_adobe_font Creative Cloud Sign in Upload a photo to scan for similar type Scanning file — please wait My Adobe Fonts Quality fonts at your fingertips Unlimited fonts. Choose as many as you need from 1,000s of options. No extra charges. All fonts are included with your Creative Cloud subscription. Already licensed. Everything here is cleared for personal and commercial use. Learn More Get Started Get on the right track with font packs Fonts that work together naturally, whether with a project-themed focus or just for inspiration. Explore Font Packs How it works Our complete library of fonts is included with any Creative Cloud subscription. Browse Fonts In-app or in your web browser, find the fonts you need from thousands of options. Activate Fonts Use the toggle when you want to begin using a font (or a group of fonts). Use Fonts Sign in to Creative Cloud, and your active fonts will all appear in your font menus, ready to use. Learn More Lose yourself in letters Did we mention there are thousands of fonts? Search by name if you know what you want, or use our filters to sort by specific characteristics. Browse Fonts Meet the people who make fonts People who make fonts are some of the most creative, dedicated, and passionate designers. Get to know them and we think you’ll agree. See Foundries TypeTogether Adobe Originals Sudtipos Emigre Radically simplified web fonts Bring your website to life with beautiful fonts, powered by the trusted Typekit web font hosting service. Get Started {{message.actionLabel}} {{message.actionLabel}} {{message.actionLabel}} {{message.actionLabel}} {{message.actionLabel}} Browse Fonts Font Packs Foundries Designers Support Help Status Blog Twitter About Adobe Fonts Typekit Web Fonts Blog ADOBE Photography Design Illustration Video Terms of Use Privacy Policy Cookies © 2021 Adobe. All rights reserved.",0.2786848072562358,0.5814625850340136,Positive,Subjective
475845,551770,20210409,fonts.adobe.com,https://fonts.adobe.com/,text/html,text/html,en,"Adobe Fonts | Explore unlimited fonts     {{message.actionLabel}} Browse Fonts Font Packs Typekit Web Fonts Foundries adobe-fonts-logo--white cc_logo_signin_adobe_font Creative Cloud Sign in Upload a photo to scan for similar type Scanning file — please wait My Adobe Fonts Quality fonts at your fingertips Unlimited fonts. Choose as many as you need from 1,000s of options. No extra charges. All fonts are included with your Creative Cloud subscription. Already licensed. Everything here is cleared for personal and commercial use. Learn More Get Started Get on the right track with font packs Fonts that work together naturally, whether with a project-themed focus or just for inspiration. Explore Font Packs How it works Our complete library of fonts is included with any Creative Cloud subscription. Browse Fonts In-app or in your web browser, find the fonts you need from thousands of options. Activate Fonts Use the toggle when you want to begin using a font (or a group of fonts). Use Fonts Sign in to Creative Cloud, and your active fonts will all appear in your font menus, ready to use. Learn More Lose yourself in letters Did we mention there are thousands of fonts? Search by name if you know what you want, or use our filters to sort by specific characteristics. Browse Fonts Meet the people who make fonts People who make fonts are some of the most creative, dedicated, and passionate designers. Get to know them and we think you’ll agree. See Foundries TypeTogether Adobe Originals Sudtipos Emigre Radically simplified web fonts Bring your website to life with beautiful fonts, powered by the trusted Typekit web font hosting service. Get Started {{message.actionLabel}} {{message.actionLabel}} {{message.actionLabel}} {{message.actionLabel}} {{message.actionLabel}} Browse Fonts Font Packs Foundries Designers Support Help Status Blog Twitter About Adobe Fonts Typekit Web Fonts Blog ADOBE Photography Design Illustration Video Terms of Use Privacy Policy Cookies © 2021 Adobe. All rights reserved.",0.2786848072562358,0.5814625850340136,Positive,Subjective
484907,562260,20210416,fonts.adobe.com,https://fonts.adobe.com/,text/html,text/html,en,"Adobe Fonts | Explore unlimited fonts     {{message.actionLabel}} Browse Fonts Font Packs Typekit Web Fonts Foundries adobe-fonts-logo--white cc_logo_signin_adobe_font Creative Cloud Sign in Upload a photo to scan for similar type Scanning file — please wait My Adobe Fonts Quality fonts at your fingertips Unlimited fonts. Choose as many as you need from 1,000s of options. No extra charges. All fonts are included with your Creative Cloud subscription. Already licensed. Everything here is cleared for personal and commercial use. Learn More Get Started Get on the right track with font packs Fonts that work together naturally, whether with a project-themed focus or just for inspiration. Explore Font Packs How it works Our complete library of fonts is included with any Creative Cloud subscription. Browse Fonts In-app or in your web browser, find the fonts you need from thousands of options. Activate Fonts Use the toggle when you want to begin using a font (or a group of fonts). Use Fonts Sign in to Creative Cloud, and your active fonts will all appear in your font menus, ready to use. Learn More Lose yourself in letters Did we mention there are thousands of fonts? Search by name if you know what you want, or use our filters to sort by specific characteristics. Browse Fonts Meet the people who make fonts People who make fonts are some of the most creative, dedicated, and passionate designers. Get to know them and we think you’ll agree. See Foundries TypeTogether Adobe Originals Sudtipos Emigre Radically simplified web fonts Bring your website to life with beautiful fonts, powered by the trusted Typekit web font hosting service. Get Started {{message.actionLabel}} {{message.actionLabel}} {{message.actionLabel}} {{message.actionLabel}} {{message.actionLabel}} Browse Fonts Font Packs Foundries Designers Support Help Status Blog Twitter About Adobe Fonts Typekit Web Fonts Blog ADOBE Photography Design Illustration Video Terms of Use Privacy Policy Cookies © 2021 Adobe. All rights reserved.",0.2786848072562358,0.5814625850340136,Positive,Subjective
493407,572369,20210423,fonts.adobe.com,https://fonts.adobe.com/,text/html,text/html,en,"Adobe Fonts | Explore unlimited fonts     {{message.actionLabel}} Browse Fonts Font Packs Typekit Web Fonts Foundries adobe-fonts-logo--white cc_logo_signin_adobe_font Creative Cloud Sign in Upload a photo to scan for similar type Scanning file — please wait My Adobe Fonts Quality fonts at your fingertips Unlimited fonts. Choose as many as you need from 1,000s of options. No extra charges. All fonts are included with your Creative Cloud subscription. Already licensed. Everything here is cleared for personal and commercial use. Learn More Get Started Get on the right track with font packs Fonts that work together naturally, whether with a project-themed focus or just for inspiration. Explore Font Packs How it works Our complete library of fonts is included with any Creative Cloud subscription. Browse Fonts In-app or in your web browser, find the fonts you need from thousands of options. Activate Fonts Use the toggle when you want to begin using a font (or a group of fonts). Use Fonts Sign in to Creative Cloud, and your active fonts will all appear in your font menus, ready to use. Learn More Lose yourself in letters Did we mention there are thousands of fonts? Search by name if you know what you want, or use our filters to sort by specific characteristics. Browse Fonts Meet the people who make fonts People who make fonts are some of the most creative, dedicated, and passionate designers. Get to know them and we think you’ll agree. See Foundries TypeTogether Adobe Originals Sudtipos Emigre Radically simplified web fonts Bring your website to life with beautiful fonts, powered by the trusted Typekit web font hosting service. Get Started {{message.actionLabel}} {{message.actionLabel}} {{message.actionLabel}} {{message.actionLabel}} {{message.actionLabel}} Browse Fonts Font Packs Foundries Designers Support Help Status Blog Twitter About Adobe Fonts Typekit Web Fonts Blog ADOBE Photography Design Illustration Video Terms of Use Privacy Policy Cookies © 2021 Adobe. All rights reserved.",0.2786848072562358,0.5814625850340136,Positive,Subjective
502071,582723,20210430,fonts.adobe.com,https://fonts.adobe.com/,text/html,text/html,en,"Adobe Fonts | Explore unlimited fonts     {{message.actionLabel}} Browse Fonts Font Packs Typekit Web Fonts Foundries adobe-fonts-logo--white cc_logo_signin_adobe_font Creative Cloud Sign in Upload a photo to scan for similar type Scanning file — please wait My Adobe Fonts Quality fonts at your fingertips Unlimited fonts. Choose as many as you need from 1,000s of options. No extra charges. All fonts are included with your Creative Cloud subscription. Already licensed. Everything here is cleared for personal and commercial use. Learn More Get Started Get on the right track with font packs Fonts that work together naturally, whether with a project-themed focus or just for inspiration. Explore Font Packs How it works Our complete library of fonts is included with any Creative Cloud subscription. Browse Fonts In-app or in your web browser, find the fonts you need from thousands of options. Activate Fonts Use the toggle when you want to begin using a font (or a group of fonts). Use Fonts Sign in to Creative Cloud, and your active fonts will all appear in your font menus, ready to use. Learn More Lose yourself in letters Did we mention there are thousands of fonts? Search by name if you know what you want, or use our filters to sort by specific characteristics. Browse Fonts Meet the people who make fonts People who make fonts are some of the most creative, dedicated, and passionate designers. Get to know them and we think you’ll agree. See Foundries TypeTogether Adobe Originals Sudtipos Emigre Radically simplified web fonts Bring your website to life with beautiful fonts, powered by the trusted Typekit web font hosting service. Get Started {{message.actionLabel}} {{message.actionLabel}} {{message.actionLabel}} {{message.actionLabel}} {{message.actionLabel}} Browse Fonts Font Packs Foundries Designers Support Help Status Blog Twitter About Adobe Fonts Typekit Web Fonts Blog ADOBE Photography Design Illustration Video Terms of Use Privacy Policy Cookies © 2021 Adobe. All rights reserved.",0.2786848072562358,0.5814625850340136,Positive,Subjective
510653,593090,20210507,fonts.adobe.com,https://fonts.adobe.com/,text/html,text/html,en,"Adobe Fonts | Explore unlimited fonts     {{message.actionLabel}} Browse Fonts Font Packs Typekit Web Fonts Foundries adobe-fonts-logo--white cc_logo_signin_adobe_font Creative Cloud Sign in Upload a photo to scan for similar type Scanning file — please wait My Adobe Fonts Quality fonts at your fingertips Unlimited fonts. Choose as many as you need from 1,000s of options. No extra charges. All fonts are included with your Creative Cloud subscription. Already licensed. Everything here is cleared for personal and commercial use. Learn More Get Started Get on the right track with font packs Fonts that work together naturally, whether with a project-themed focus or just for inspiration. Explore Font Packs How it works Our complete library of fonts is included with any Creative Cloud subscription. Browse Fonts In-app or in your web browser, find the fonts you need from thousands of options. Activate Fonts Use the toggle when you want to begin using a font (or a group of fonts). Use Fonts Sign in to Creative Cloud, and your active fonts will all appear in your font menus, ready to use. Learn More Lose yourself in letters Did we mention there are thousands of fonts? Search by name if you know what you want, or use our filters to sort by specific characteristics. Browse Fonts Meet the people who make fonts People who make fonts are some of the most creative, dedicated, and passionate designers. Get to know them and we think you’ll agree. See Foundries TypeTogether Adobe Originals Sudtipos Emigre Radically simplified web fonts Bring your website to life with beautiful fonts, powered by the trusted Typekit web font hosting service. Get Started {{message.actionLabel}} {{message.actionLabel}} {{message.actionLabel}} {{message.actionLabel}} {{message.actionLabel}} Browse Fonts Font Packs Foundries Designers Support Help Status Blog Twitter About Adobe Fonts Typekit Web Fonts Blog ADOBE Photography Design Illustration Video Terms of Use Privacy Policy Cookies © 2021 Adobe. All rights reserved.",0.2786848072562358,0.5814625850340136,Positive,Subjective
519547,603751,20210514,fonts.adobe.com,https://fonts.adobe.com/,text/html,text/html,en,"Adobe Fonts | Explore unlimited fonts     {{message.actionLabel}} Browse Fonts Font Packs Typekit Web Fonts Foundries adobe-fonts-logo--white cc_logo_signin_adobe_font Creative Cloud Sign in Upload a photo to scan for similar type Scanning file — please wait My Adobe Fonts Quality fonts at your fingertips Unlimited fonts. Choose as many as you need from 1,000s of options. No extra charges. All fonts are included with your Creative Cloud subscription. Already licensed. Everything here is cleared for personal and commercial use. Learn More Get Started Get on the right track with font packs Fonts that work together naturally, whether with a project-themed focus or just for inspiration. Explore Font Packs How it works Our complete library of fonts is included with any Creative Cloud subscription. Browse Fonts In-app or in your web browser, find the fonts you need from thousands of options. Activate Fonts Use the toggle when you want to begin using a font (or a group of fonts). Use Fonts Sign in to Creative Cloud, and your active fonts will all appear in your font menus, ready to use. Learn More Lose yourself in letters Did we mention there are thousands of fonts? Search by name if you know what you want, or use our filters to sort by specific characteristics. Browse Fonts Meet the people who make fonts People who make fonts are some of the most creative, dedicated, and passionate designers. Get to know them and we think you’ll agree. See Foundries TypeTogether Adobe Originals Sudtipos Emigre Radically simplified web fonts Bring your website to life with beautiful fonts, powered by the trusted Typekit web font hosting service. Get Started {{message.actionLabel}} {{message.actionLabel}} {{message.actionLabel}} {{message.actionLabel}} {{message.actionLabel}} Browse Fonts Font Packs Foundries Designers Support Help Status Blog Twitter About Adobe Fonts Typekit Web Fonts Blog ADOBE Photography Design Illustration Video Terms of Use Privacy Policy Cookies © 2021 Adobe. All rights reserved.",0.2786848072562358,0.5814625850340136,Positive,Subjective
528328,614160,20210521,fonts.adobe.com,https://fonts.adobe.com/,text/html,text/html,en,"Adobe Fonts | Explore unlimited fonts     {{message.actionLabel}} Browse Fonts Font Packs Typekit Web Fonts Foundries adobe-fonts-logo--white cc_logo_signin_adobe_font Creative Cloud Sign in Upload a photo to scan for similar type Scanning file — please wait My Adobe Fonts Quality fonts at your fingertips Unlimited fonts. Choose as many as you need from 1,000s of options. No extra charges. All fonts are included with your Creative Cloud subscription. Already licensed. Everything here is cleared for personal and commercial use. Learn More Get Started Get on the right track with font packs Fonts that work together naturally, whether with a project-themed focus or just for inspiration. Explore Font Packs How it works Our complete library of fonts is included with any Creative Cloud subscription. Browse Fonts In-app or in your web browser, find the fonts you need from thousands of options. Activate Fonts Use the toggle when you want to begin using a font (or a group of fonts). Use Fonts Sign in to Creative Cloud, and your active fonts will all appear in your font menus, ready to use. Learn More Lose yourself in letters Did we mention there are thousands of fonts? Search by name if you know what you want, or use our filters to sort by specific characteristics. Browse Fonts Meet the people who make fonts People who make fonts are some of the most creative, dedicated, and passionate designers. Get to know them and we think you’ll agree. See Foundries TypeTogether Adobe Originals Sudtipos Emigre Radically simplified web fonts Bring your website to life with beautiful fonts, powered by the trusted Typekit web font hosting service. Get Started {{message.actionLabel}} {{message.actionLabel}} {{message.actionLabel}} {{message.actionLabel}} {{message.actionLabel}} Browse Fonts Font Packs Foundries Designers Support Help Status Blog Twitter About Adobe Fonts Typekit Web Fonts Blog ADOBE Photography Design Illustration Video Terms of Use Privacy Policy Cookies © 2021 Adobe. All rights reserved.",0.2786848072562358,0.5814625850340136,Positive,Subjective
